邮件种类,承运人名称,Barcode,CN38时间,接收扫描时间,启运地点,启运时间,中转到达地点,中转到达时间,中转启运时间,到达地点,目的地到达时间,目的地交邮时间,收费路由,航班,重量,费率,金额,币种,账务时期,账单编号,备注,运能编码,箱板类型,集装器号（板号）
EA,天泽物流,CNCANDJPTYOAAEM56315003000067,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,6.700,18.00,120.60,RMB,202505,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56315004000021,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,2.100,18.00,37.80,RMB,202505,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56315005000044,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,4.400,18.00,79.20,RMB,202505,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56315006000193,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,19.300,18.00,347.40,RMB,202505,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56315007000288,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,28.800,18.00,518.40,RMB,202505,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56315008000021,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,2.100,18.00,37.80,RMB,202505,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56315009000247,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,24.700,18.00,444.60,RMB,202505,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56315010000010,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,1.000,18.00,18.00,RMB,202505,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56315011000125,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,12.500,18.00,225.00,RMB,202505,,,6102029,D,
EA,天泽物流,CNCANDJPTYOAAEM56315012100005,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,0.500,18.00,9.00,RMB,202505,,,6102029,D,
EA,天泽物流,CNCANDKRSELBAEM55488001000038,20250521,20250521,HKG,20250523,,,,ICN,20250525,20250525,HKG-(TPE)-ICN,ZK001CI920-7C2602,3.800,18.00,68.40,RMB,202505,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEM55488002000022,20250521,20250521,HKG,20250523,,,,ICN,20250525,20250525,HKG-(TPE)-ICN,ZK001CI920-7C2602,2.200,18.00,39.60,RMB,202505,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEM55488003000035,20250521,20250521,HKG,20250523,,,,ICN,20250525,20250525,HKG-(TPE)-ICN,ZK001CI920-7C2602,3.500,18.00,63.00,RMB,202505,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEM55488004000017,20250521,20250521,HKG,20250523,,,,ICN,20250525,20250525,HKG-(TPE)-ICN,ZK001CI920-7C2602,1.700,18.00,30.60,RMB,202505,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEM55488005000006,20250521,20250521,HKG,20250523,,,,ICN,20250525,20250525,HKG-(TPE)-ICN,ZK001CI920-7C2602,0.600,18.00,10.80,RMB,202505,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEM55488006000024,20250521,20250521,HKG,20250523,,,,ICN,20250525,20250525,HKG-(TPE)-ICN,ZK001CI920-7C2602,2.400,18.00,43.20,RMB,202505,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEM55488007000007,20250521,20250521,HKG,20250523,,,,ICN,20250525,20250525,HKG-(TPE)-ICN,ZK001CI920-7C2602,0.700,18.00,12.60,RMB,202505,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEM55488008000017,20250521,20250521,HKG,20250523,,,,ICN,20250525,20250525,HKG-(TPE)-ICN,ZK001CI920-7C2602,1.700,18.00,30.60,RMB,202505,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEM55488009100029,20250521,20250521,HKG,20250523,,,,ICN,20250525,20250525,HKG-(TPE)-ICN,ZK001CI920-7C2602,2.900,18.00,52.20,RMB,202505,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEZ50522001000035,20250521,20250521,HKG,20250523,,,,ICN,20250525,20250525,HKG-(TPE)-ICN,ZK001CI920-7C2602,3.500,18.00,63.00,RMB,202505,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEZ50522002000096,20250521,20250521,HKG,20250523,,,,ICN,20250525,20250525,HKG-(TPE)-ICN,ZK001CI920-7C2602,9.600,18.00,172.80,RMB,202505,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEZ50522003000072,20250521,20250521,HKG,20250523,,,,ICN,20250525,20250525,HKG-(TPE)-ICN,ZK001CI920-7C2602,7.200,18.00,129.60,RMB,202505,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEZ50522004000077,20250521,20250521,HKG,20250523,,,,ICN,20250525,20250525,HKG-(TPE)-ICN,ZK001CI920-7C2602,7.700,18.00,138.60,RMB,202505,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEZ50522005000070,20250521,20250521,HKG,20250523,,,,ICN,20250525,20250525,HKG-(TPE)-ICN,ZK001CI920-7C2602,7.000,18.00,126.00,RMB,202505,,,6102018,D,
EA,天泽物流,CNCANDKRSELBAEZ50522006000011,20250521,20250521,HKG,20250523,,,,ICN,20250525,20250525,HKG-(TPE)-ICN,ZK001CI920-7C2602,1.100,18.00,19.80,RMB,202505,,,6102018,D,
EA,天泽物流,CNCANDNZAKLAAEN51613003000017,20250521,20250521,HKG,20250523,,,,AKL,20250528,20250528,HKG-(TPE)-AKL,ZK001CI920-NZ078,1.700,48.00,81.60,RMB,202505,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAEN51613004000049,20250521,20250521,HKG,20250523,,,,AKL,20250528,20250528,HKG-(TPE)-AKL,ZK001CI920-NZ078,4.900,48.00,235.20,RMB,202505,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAEN51613005000091,20250521,20250521,HKG,20250523,,,,AKL,20250528,20250528,HKG-(TPE)-AKL,ZK001CI920-NZ078,9.100,48.00,436.80,RMB,202505,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAEN51613006000020,20250521,20250521,HKG,20250523,,,,AKL,20250528,20250528,HKG-(TPE)-AKL,ZK001CI920-NZ078,2.000,48.00,96.00,RMB,202505,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAEN51613007000023,20250521,20250521,HKG,20250523,,,,AKL,20250528,20250528,HKG-(TPE)-AKL,ZK001CI920-NZ078,2.300,48.00,110.40,RMB,202505,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAEN51613008000060,20250521,20250521,HKG,20250523,,,,AKL,20250528,20250528,HKG-(TPE)-AKL,ZK001CI920-NZ078,6.000,48.00,288.00,RMB,202505,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAEN51613009100038,20250521,20250521,HKG,20250523,,,,AKL,20250528,20250528,HKG-(TPE)-AKL,ZK001CI920-NZ078,3.800,48.00,182.40,RMB,202505,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAUX56201001100044,20250521,20250521,HKG,20250523,,,,AKL,20250528,20250528,HKG-(TPE)-AKL,ZK001CI920-NZ078,4.400,48.00,211.20,RMB,202505,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAUX56204001100184,20250521,20250521,HKG,20250523,,,,AKL,20250528,20250528,HKG-(TPE)-AKL,ZK001CI920-NZ078,18.400,48.00,883.20,RMB,202505,,,6102005,D,
EA,天泽物流,CNCANDNZAKLAAUX56206001100067,20250521,20250521,HKG,20250523,,,,AKL,20250528,20250528,HKG-(TPE)-AKL,ZK001CI920-NZ078,6.700,48.00,321.60,RMB,202505,,,6102005,D,
EA,天泽物流,CNCANDRUMOWSAUX56321001100201,20250521,20250521,HKG,20250523,,,,SVO,20250527,20250527,HKG-(HKT)-SVO,ZK001HX741-SU275,20.100,63.00,1266.30,RMB,202505,,,6102035,D,
EA,天泽物流,CNCANDRUMOWSAUX56323001100026,20250521,20250521,HKG,20250523,,,,SVO,20250527,20250527,HKG-(HKT)-SVO,ZK001HX741-SU275,2.600,63.00,163.80,RMB,202505,,,6102035,D,
EA,天泽物流,CNCANDRUMOWSAUX56326001100285,20250521,20250521,HKG,20250523,,,,SVO,20250527,20250527,HKG-(HKT)-SVO,ZK001HX741-SU275,28.500,63.00,1795.50,RMB,202505,,,6102035,D,
EA,天泽物流,CNCANDRUMOWSAUX56327001100023,20250521,20250521,HKG,20250523,,,,SVO,20250527,20250527,HKG-(HKT)-SVO,ZK001HX741-SU275,2.300,63.00,144.90,RMB,202505,,,6102035,D,
EA,天泽物流,CNCANDRUMOWTAEN50619001100089,20250521,20250521,HKG,20250523,,,,SVO,20250527,20250527,HKG-(HKT)-SVO,ZK001HX741-SU275,8.900,63.00,560.70,RMB,202505,,,6102035,D,
LA,天泽物流,CNDGGAAUSYDAAUA50165001100025,20250521,20250521,HKG,20250523,,,,SYD,20250530,20250530,HKG-(TPE)-SYD,ZK001CI920-CI051,2.500,41.00,102.50,RMB,202505,,,6102037,D,
LA,天泽物流,CNDGGAGBLALAAUA50285001100131,20250521,20250521,HKG,20250523,,,,LHR,20250527,20250527,HKG-(KUL)-LHR,ZK001AK139-MH004,13.100,54.00,707.40,RMB,202505,,,6102044,D,
LA,天泽物流,CNDGGAJPKWSAAUA50243001100024,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,2.400,18.00,43.20,RMB,202505,,,6102029,D,
LA,天泽物流,CNDGGANZAKLAAUA50139001100015,20250521,20250521,HKG,20250523,,,,AKL,20250528,20250528,HKG-(TPE)-AKL,ZK001CI920-NZ078,1.500,48.00,72.00,RMB,202505,,,6102005,D,
EA,天泽物流,CNDGGDAUMELAAUX55385001100069,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,6.900,41.00,282.90,RMB,202505,,,6102024,D,
EA,天泽物流,CNDGGDAUSYDAAUX55484001000184,20250521,20250521,HKG,20250523,,,,SYD,20250530,20250530,HKG-(TPE)-SYD,ZK001CI920-CI051,18.400,41.00,754.40,RMB,202505,,,6102037,D,
EA,天泽物流,CNDGGDAUSYDAAUX55484002100068,20250521,20250521,HKG,20250523,,,,SYD,20250530,20250530,HKG-(TPE)-SYD,ZK001CI920-CI051,6.800,41.00,278.80,RMB,202505,,,6102037,D,
EA,天泽物流,CNDGGDCAYVRBAUX55299001000164,20250521,20250521,HKG,20250523,,,,YVR,20250527,20250527,HKG-(TPE)-YVR,ZK001CI920-CI032,16.400,75.00,1230.00,RMB,202505,,,6102045,D,
EA,天泽物流,CNDGGDCAYVRBAUX55299002100228,20250521,20250521,HKG,20250523,,,,YVR,20250527,20250527,HKG-(TPE)-YVR,ZK001CI920-CI032,22.800,75.00,1710.00,RMB,202505,,,6102045,D,
EA,天泽物流,CNDGGDGBLALAAUX55426001100142,20250521,20250521,HKG,20250523,,,,LHR,20250527,20250527,HKG-(KUL)-LHR,ZK001AK139-MH004,14.200,54.00,766.80,RMB,202505,,,6102044,D,
EA,天泽物流,CNDGGDJPKIXAAUY50644001000180,20250521,20250521,HKG,20250523,,,,KIX,20250525,20250525,HKG-(TPE)-KIX,ZK001CI920-JX820,18.000,18.00,324.00,RMB,202505,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50644002000210,20250521,20250521,HKG,20250523,,,,KIX,20250525,20250525,HKG-(TPE)-KIX,ZK001CI920-JX820,21.000,18.00,378.00,RMB,202505,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50644003000216,20250521,20250521,HKG,20250523,,,,KIX,20250525,20250525,HKG-(TPE)-KIX,ZK001CI920-JX820,21.600,18.00,388.80,RMB,202505,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50644004000262,20250521,20250521,HKG,20250523,,,,KIX,20250525,20250525,HKG-(TPE)-KIX,ZK001CI920-JX820,26.200,18.00,471.60,RMB,202505,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50644005000170,20250521,20250521,HKG,20250523,,,,KIX,20250525,20250525,HKG-(TPE)-KIX,ZK001CI920-JX820,17.000,18.00,306.00,RMB,202505,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50644006000188,20250521,20250521,HKG,20250523,,,,KIX,20250525,20250525,HKG-(TPE)-KIX,ZK001CI920-JX820,18.800,18.00,338.40,RMB,202505,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50644007000178,20250521,20250521,HKG,20250523,,,,KIX,20250525,20250525,HKG-(TPE)-KIX,ZK001CI920-JX820,17.800,18.00,320.40,RMB,202505,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50644008000198,20250521,20250521,HKG,20250523,,,,KIX,20250525,20250525,HKG-(TPE)-KIX,ZK001CI920-JX820,19.800,18.00,356.40,RMB,202505,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50644009000158,20250521,20250521,HKG,20250523,,,,KIX,20250525,20250525,HKG-(TPE)-KIX,ZK001CI920-JX820,15.800,18.00,284.40,RMB,202505,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50644010000256,20250521,20250521,HKG,20250523,,,,KIX,20250525,20250525,HKG-(TPE)-KIX,ZK001CI920-JX820,25.600,18.00,460.80,RMB,202505,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50644011100090,20250521,20250521,HKG,20250523,,,,KIX,20250525,20250525,HKG-(TPE)-KIX,ZK001CI920-JX820,9.000,18.00,162.00,RMB,202505,,,6102020,D,
EA,天泽物流,CNDGGDJPKIXAAUY50647001100188,20250521,20250521,HKG,20250523,,,,KIX,20250525,20250525,HKG-(TPE)-KIX,ZK001CI920-JX820,18.800,18.00,338.40,RMB,202505,,,6102020,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736001000234,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,23.400,18.00,421.20,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736002000253,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,25.300,18.00,455.40,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736003000180,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,18.000,18.00,324.00,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736004000240,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,24.000,18.00,432.00,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736005000263,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,26.300,18.00,473.40,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736006000168,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,16.800,18.00,302.40,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736007000203,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,20.300,18.00,365.40,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736008000202,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,20.200,18.00,363.60,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736009000241,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,24.100,18.00,433.80,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736010000150,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,15.000,18.00,270.00,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736011000171,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,17.100,18.00,307.80,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736012000192,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,19.200,18.00,345.60,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736013000235,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,23.500,18.00,423.00,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736014000209,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,20.900,18.00,376.20,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736015000145,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,14.500,18.00,261.00,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736016000158,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,15.800,18.00,284.40,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736017000156,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,15.600,18.00,280.80,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736018000161,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,16.100,18.00,289.80,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736019000176,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,17.600,18.00,316.80,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736020000212,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,21.200,18.00,381.60,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50736021100161,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,16.100,18.00,289.80,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50738001000184,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,18.400,18.00,331.20,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDJPKWSAAUY50738002100135,20250521,20250521,HKG,20250523,,,,NRT,20250525,20250525,HKG-(TPE)-NRT,ZK001CI920-JX804,13.500,18.00,243.00,RMB,202505,,,6102029,D,
EA,天泽物流,CNDGGDNZAKLAAUX55191001100040,20250521,20250521,HKG,20250523,,,,AKL,20250528,20250528,HKG-(TPE)-AKL,ZK001CI920-NZ078,4.000,48.00,192.00,RMB,202505,,,6102005,D,
EA,天泽物流,CNDGGDRUMOWSAUX55306001100030,20250521,20250521,HKG,20250523,,,,SVO,20250527,20250527,HKG-(HKT)-SVO,ZK001HX741-SU275,3.000,63.00,189.00,RMB,202505,,,6102035,D,
EA,天泽物流,CNCANDAUMELAAUX56246001000166,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,16.600,41.00,680.60,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELAAUX56246002100082,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,8.200,41.00,336.20,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELAAUX56249001100126,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,12.600,41.00,516.60,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELAAUX56250001100009,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,0.900,41.00,36.90,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50992001000050,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,5.000,41.00,205.00,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50992002000058,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,5.800,41.00,237.80,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50992003000113,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,11.300,41.00,463.30,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50992004100058,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,5.800,41.00,237.80,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50993001000064,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,6.400,41.00,262.40,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50993002000023,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,2.300,41.00,94.30,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50993003000015,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,1.500,41.00,61.50,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50993004000043,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,4.300,41.00,176.30,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50993005000029,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,2.900,41.00,118.90,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50993006000008,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,0.800,41.00,32.80,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50993007000008,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,0.800,41.00,32.80,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50993008000007,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,0.700,41.00,28.70,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50993009000008,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,0.800,41.00,32.80,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50993010000028,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,2.800,41.00,114.80,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50993011000016,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,1.600,41.00,65.60,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50993012000018,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,1.800,41.00,73.80,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50993013000010,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,1.000,41.00,41.00,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50993014000010,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,1.000,41.00,41.00,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50993015000017,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,1.700,41.00,69.70,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50993016000030,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,3.000,41.00,123.00,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUMELBAEN50993017100003,20250521,20250521,HKG,20250523,,,,MEL,20250528,20250528,HKG-(TPE)-MEL,ZK001CI920-CI057,0.300,41.00,12.30,RMB,202505,,,6102024,D,
EA,天泽物流,CNCANDAUSYDAAUX56772001000026,20250521,20250521,HKG,20250523,,,,SYD,20250530,20250530,HKG-(TPE)-SYD,ZK001CI920-CI051,2.600,41.00,106.60,RMB,202505,,,6102037,D,
EA,天泽物流,CNCANDAUSYDAAUX56772002000183,20250521,20250521,HKG,20250523,,,,SYD,20250530,20250530,HKG-(TPE)-SYD,ZK001CI920-CI051,18.300,41.00,750.30,RMB,202505,,,6102037,D,
EA,天泽物流,CNCANDAUSYDAAUX56772003000214,20250521,20250521,HKG,20250523,,,,SYD,20250530,20250530,HKG-(TPE)-SYD,ZK001CI920-CI051,21.400,41.00,877.40,RMB,202505,,,6102037,D,
EA,天泽物流,CNCANDAUSYDAAUX56772004100182,20250521,20250521,HKG,20250523,,,,SYD,20250530,20250530,HKG-(TPE)-SYD,ZK001CI920-CI051,18.200,41.00,746.20,RMB,202505,,,6102037,D,
EA,天泽物流,CNCANDAUSYDAAUX56778001000218,20250521,20250521,HKG,20250523,,,,SYD,20250530,20250530,HKG-(TPE)-SYD,ZK001CI920-CI051,21.800,41.00,893.80,RMB,202505,,,6102037,D,
EA,天泽物流,CNCANDAUSYDAAUX56778002000208,20250521,20250521,HKG,20250523,,,,SYD,20250530,20250530,HKG-(TPE)-SYD,ZK001CI920-CI051,20.800,41.00,852.80,RMB,202505,,,6102037,D,
EA,天泽物流,CNCANDAUSYDAAUX56778003000190,20250521,20250521,HKG,20250523,,,,SYD,20250530,20250530,HKG-(TPE)-SYD,ZK001CI920-CI051,19.000,41.00,779.00,RMB,202505,,,6102037,D,
EA,天泽物流,CNCANDAUSYDAAUX56778004100237,20250521,20250521,HKG,20250523,,,,SYD,20250530,20250530,HKG-(TPE)-SYD,ZK001CI920-CI051,23.700,41.00,971.70,RMB,202505,,,6102037,D,
EA,天泽物流,CNCANDAUSYDAAUX56779001000059,20250521,20250521,HKG,20250523,,,,SYD,20250530,20250530,HKG-(TPE)-SYD,ZK001CI920-CI051,5.900,41.00,241.90,RMB,202505,,,6102037,D,
